date,block,block_amp,tau_soft,block_shape,benchmark,denominator,n_coordinates
2010-02-01,horizons_00_03,0.18622616325715793,0.8309696952405081,0.22410704544797916,1.0,32.995374420607384,20
2010-03-01,horizons_00_03,0.1641819910067445,0.806678700051614,0.20352835769215125,1.0,32.995374420607384,20
2010-04-01,horizons_00_03,0.15166442705234037,0.7932136898843545,0.19120248299604117,1.0,32.995374420607384,20
2010-05-01,horizons_00_03,0.14794388360488364,0.7849562790553992,0.1884740431440543,1.0,32.995374420607384,20
2010-06-01,horizons_00_03,0.15208693249267233,0.7816718549173123,0.19456621283717648,1.0,32.995374420607384,20
2010-07-01,horizons_00_03,0.16046522969004448,0.7879263095149263,0.20365512326759622,1.0,32.995374420607384,20
2010-08-01,horizons_00_03,0.17863911083848416,0.8029120405066626,0.22248901725991962,1.0,32.995374420607384,20
2010-09-01,horizons_00_03,0.20391170812439188,0.8064059982661089,0.2528648206521677,1.0,32.995374420607384,20
2010-10-01,horizons_00_03,0.22553624708356762,0.8073153294257807,0.27936574330130065,1.0,32.995374420607384,20
2010-11-01,horizons_00_03,0.24649909684763904,0.8089425811040764,0.30471766798479993,1.0,32.995374420607384,20
2010-12-01,horizons_00_03,0.27362761584196194,0.8038987261074896,0.3403757301207305,1.0,32.995374420607384,20
2011-01-01,horizons_00_03,0.31250291383094203,0.7995690136674932,0.3908392002305616,1.0,32.995374420607384,20
2011-02-01,horizons_00_03,0.3511082283904844,0.7775312212375349,0.4515680127052046,1.0,32.995374420607384,20
2011-03-01,horizons_00_03,0.3852862536268433,0.7555765422747691,0.509923524712513,1.0,32.995374420607384,20
2011-04-01,horizons_00_03,0.419832807059584,0.7277228751697871,0.5769130274510494,1.0,32.995374420607384,20
2011-05-01,horizons_00_03,0.4350971127968686,0.7204237424120381,0.6039461044691942,1.0,32.995374420607384,20
2011-06-01,horizons_00_03,0.4325236517256568,0.7330973819426206,0.5899948115754018,1.0,32.995374420607384,20
2011-07-01,horizons_00_03,0.4128954331554026,0.7542188205694365,0.547447798828019,1.0,32.995374420607384,20
2011-08-01,horizons_00_03,0.37932630797263267,0.7844381738623637,0.4835643147055573,1.0,32.995374420607384,20
2011-09-01,horizons_00_03,0.3172223491693296,0.8248954759406985,0.3845606606189396,1.0,32.995374420607384,20
2011-10-01,horizons_00_03,0.2676667570676737,0.8050924419838625,0.33246710950124514,1.0,32.995374420607384,20
2011-11-01,horizons_00_03,0.2442101679343227,0.7856640862804635,0.3108328001735152,1.0,32.995374420607384,20
2011-12-01,horizons_00_03,0.22017403967006396,0.7702263728560133,0.28585627216795323,1.0,32.995374420607384,20
2012-01-01,horizons_00_03,0.19553833037848142,0.7631121237025812,0.25623800789553625,1.0,32.995374420607384,20
2012-02-01,horizons_00_03,0.16326352613727804,0.7580919690859549,0.2153611076161746,1.0,32.995374420607384,20
2012-03-01,horizons_00_03,0.13293178818915818,0.7507402463436176,0.17706761937512358,1.0,32.995374420607384,20
2012-04-01,horizons_00_03,0.10636693785348539,0.727837510522941,0.1461410497750552,1.0,32.995374420607384,20
2012-05-01,horizons_00_03,0.08664552035486148,0.7118391044122381,0.12172065262754038,1.0,32.995374420607384,20
2012-06-01,horizons_00_03,0.07197643924682832,0.7091509012421422,0.10149664778082501,1.0,32.995374420607384,20
2012-07-01,horizons_00_03,0.06003911811120253,0.7204566377141477,0.08333481151855801,1.0,32.995374420607384,20
2012-08-01,horizons_00_03,0.05042156214228299,0.7410086853706586,0.06804449547991696,1.0,32.995374420607384,20
2012-09-01,horizons_00_03,0.0426827243658167,0.766331443966824,0.05569747229067704,1.0,32.995374420607384,20
2012-10-01,horizons_00_03,0.037149499767714984,0.7724349545846025,0.048094016910062175,1.0,32.995374420607384,20
2012-11-01,horizons_00_03,0.03326959749923602,0.7556507174233842,0.04402774553391361,1.0,32.995374420607384,20
2012-12-01,horizons_00_03,0.030759126256956988,0.7443197976976322,0.041325148615020964,1.0,32.995374420607384,20
2013-01-01,horizons_00_03,0.029360989529155255,0.7374284559508038,0.039815373670790404,1.0,32.995374420607384,20
2013-02-01,horizons_00_03,0.028808921600117162,0.740620996463732,0.038898332261267356,1.0,32.995374420607384,20
2013-03-01,horizons_00_03,0.028855377174647485,0.7533716816372585,0.03830164828061732,1.0,32.995374420607384,20
2013-04-01,horizons_00_03,0.028411610479616652,0.7617263547644908,0.03729897265849611,1.0,32.995374420607384,20
2013-05-01,horizons_00_03,0.02820164153061399,0.7582545254610145,0.03719284301464281,1.0,32.995374420607384,20
2013-06-01,horizons_00_03,0.02954806510893005,0.7591196260553085,0.03892412222626058,1.0,32.995374420607384,20
2013-07-01,horizons_00_03,0.032684134913119854,0.7692624605965156,0.04248762494893527,1.0,32.995374420607384,20
2013-08-01,horizons_00_03,0.035173512927254465,0.7695023948904621,0.045709426196472565,1.0,32.995374420607384,20
2013-09-01,horizons_00_03,0.03531479327451028,0.7472181396870474,0.047261691598253955,1.0,32.995374420607384,20
2013-10-01,horizons_00_03,0.03621711892085373,0.7295711192914676,0.04964165653380915,1.0,32.995374420607384,20
2013-11-01,horizons_00_03,0.03764414151854458,0.720422495327591,0.05225286795275183,1.0,32.995374420607384,20
2013-12-01,horizons_00_03,0.039134281399304575,0.7157547198635851,0.05467554780045759,1.0,32.995374420607384,20
2014-01-01,horizons_00_03,0.04094732510427573,0.7223961886484251,0.05668264277651653,1.0,32.995374420607384,20
2014-02-01,horizons_00_03,0.04346161837442939,0.7400806778382008,0.058725514225533036,1.0,32.995374420607384,20
2014-03-01,horizons_00_03,0.048244625108113066,0.7457005573780227,0.06469704847445369,1.0,32.995374420607384,20
2014-04-01,horizons_00_03,0.05240785610260103,0.7450497810919499,0.07034141534246441,1.0,32.995374420607384,20
2014-05-01,horizons_00_03,0.055805898538407825,0.7509517137487006,0.07431356439660883,1.0,32.995374420607384,20
2014-06-01,horizons_00_03,0.059022857692929157,0.766224080502871,0.07703080494963378,1.0,32.995374420607384,20
2014-07-01,horizons_00_03,0.06312332027205132,0.7948307241500802,0.07941731283670453,1.0,32.995374420607384,20
2014-08-01,horizons_00_03,0.06869978312294622,0.831411881324367,0.08263026385130968,1.0,32.995374420607384,20
2014-09-01,horizons_00_03,0.07770287775242467,0.8648214246206112,0.08984846529040624,1.0,32.995374420607384,20
2014-10-01,horizons_00_03,0.09078561041867424,0.8957787320346738,0.10134825395157976,1.0,32.995374420607384,20
2014-11-01,horizons_00_03,0.10601040846846431,0.9062422621584306,0.11697800124215726,1.0,32.995374420607384,20
2014-12-01,horizons_00_03,0.1204342127207833,0.9016163586952202,0.13357589573360276,1.0,32.995374420607384,20
2015-01-01,horizons_00_03,0.13411565186592858,0.9048417873978013,0.14822000236265223,1.0,32.995374420607384,20
2015-02-01,horizons_00_03,0.15039611131501912,0.9110301093462194,0.16508357931544937,1.0,32.995374420607384,20
2015-03-01,horizons_00_03,0.17672255087661712,0.9028275940485301,0.1957434088651899,1.0,32.995374420607384,20
2015-04-01,horizons_00_03,0.18499154977292617,0.8729629446171432,0.21191225917849035,1.0,32.995374420607384,20
2015-05-01,horizons_00_03,0.19233325706708343,0.8501743851366934,0.22622800737069906,1.0,32.995374420607384,20
2015-06-01,horizons_00_03,0.20088765131037983,0.842673289144267,0.23839328230562623,1.0,32.995374420607384,20
2015-07-01,horizons_00_03,0.21049298630425156,0.8509436851337642,0.24736417930072904,1.0,32.995374420607384,20
2015-08-01,horizons_00_03,0.2141736458226663,0.8696711524206745,0.24626969082109662,1.0,32.995374420607384,20
2015-09-01,horizons_00_03,0.2131608580035445,0.8800569217388838,0.24221258050259403,1.0,32.995374420607384,20
2015-10-01,horizons_00_03,0.20314310304557115,0.8949191215434855,0.22699604707876397,1.0,32.995374420607384,20
2015-11-01,horizons_00_03,0.18839497270365999,0.9052960355879577,0.20810316769067053,1.0,32.995374420607384,20
2015-12-01,horizons_00_03,0.17471886534196407,0.9167611644957077,0.19058275165710525,1.0,32.995374420607384,20
2016-01-01,horizons_00_03,0.16518766837247986,0.916865844513452,0.18016558186889278,1.0,32.995374420607384,20
2016-02-01,horizons_00_03,0.15639087615091746,0.9052432289072999,0.17276116645433912,1.0,32.995374420607384,20
2016-03-01,horizons_00_03,0.13828896501222684,0.8876304474144728,0.15579565281366894,1.0,32.995374420607384,20
2016-04-01,horizons_00_03,0.11594674653979849,0.8503242222283918,0.1363559257855128,1.0,32.995374420607384,20
2016-05-01,horizons_00_03,0.09806762289135809,0.804650116259217,0.12187610603633559,1.0,32.995374420607384,20
2016-06-01,horizons_00_03,0.08435758588867347,0.7823973341719838,0.10781936773589554,1.0,32.995374420607384,20
2016-07-01,horizons_00_03,0.07381659848665019,0.7797624767899414,0.09466549197203226,1.0,32.995374420607384,20
