date,block,block_amp,tau_soft,block_shape,benchmark,denominator,n_coordinates
1995-04-01,horizons_04_12,1.3232357865042892,0.8357137151266801,1.5833601418204666,1.0,135.58157850139952,45
1995-05-01,horizons_04_12,1.1889136076881575,0.9163371898884176,1.2974630090402983,1.0,135.58157850139952,45
1995-06-01,horizons_04_12,1.1489302888133082,1.067566001719568,1.0762147604576051,1.0,135.58157850139952,45
1995-07-01,horizons_04_12,1.1593597416416759,1.1477283038664077,1.010134312917164,1.0,135.58157850139952,45
1995-08-01,horizons_04_12,0.9452986790608244,1.1056677891176165,0.85495723793783,1.0,135.58157850139952,45
1995-09-01,horizons_04_12,0.7502045165805544,0.9933448036672046,0.7552307253342131,1.0,135.58157850139952,45
1995-10-01,horizons_04_12,0.5936131934586683,0.8233629456784116,0.720961753955978,1.0,135.58157850139952,45
1995-11-01,horizons_04_12,0.48023432386553994,0.7038521227541372,0.6822943461282857,1.0,135.58157850139952,45
1995-12-01,horizons_04_12,0.4047492533120721,0.6381165410414369,0.6342873554907413,1.0,135.58157850139952,45
1996-01-01,horizons_04_12,0.3573605556042969,0.6122093308935629,0.5837228176230242,1.0,135.58157850139952,45
1996-02-01,horizons_04_12,0.3381432447318321,0.6320955035522207,0.5349559407265999,1.0,135.58157850139952,45
1996-03-01,horizons_04_12,0.3094240022197595,0.6414105221446457,0.48241179640327253,1.0,135.58157850139952,45
1996-04-01,horizons_04_12,0.26570027771306426,0.6240639908477903,0.42575806585493053,1.0,135.58157850139952,45
1996-05-01,horizons_04_12,0.23201378928598584,0.6200506306147096,0.37418523235105916,1.0,135.58157850139952,45
1996-06-01,horizons_04_12,0.21685457603234914,0.665435855822634,0.3258835154956691,1.0,135.58157850139952,45
1996-07-01,horizons_04_12,0.2183123871177138,0.7487830013727483,0.29155628094852637,1.0,135.58157850139952,45
1996-08-01,horizons_04_12,0.23234827884272266,0.8017972987515887,0.28978431232493884,1.0,135.58157850139952,45
1996-09-01,horizons_04_12,0.263315138136438,0.8695842691122573,0.30280577454011626,1.0,135.58157850139952,45
1996-10-01,horizons_04_12,0.2552061787559555,0.8232727713246746,0.30998982068278524,1.0,135.58157850139952,45
1996-11-01,horizons_04_12,0.26657093297937035,0.8324058078577108,0.32024155821956646,1.0,135.58157850139952,45
1996-12-01,horizons_04_12,0.29653577567166156,0.8858018410270634,0.33476536391913153,1.0,135.58157850139952,45
1997-01-01,horizons_04_12,0.32874899892327,0.9098040444914709,0.36134044568577633,1.0,135.58157850139952,45
1997-02-01,horizons_04_12,0.37370614108017625,0.9274344747890497,0.402946139311004,1.0,135.58157850139952,45
1997-03-01,horizons_04_12,0.44280393149995523,0.9776343039395631,0.4529341183258328,1.0,135.58157850139952,45
1997-04-01,horizons_04_12,0.4864696577832915,0.9725474369396208,0.5002014701864802,1.0,135.58157850139952,45
1997-05-01,horizons_04_12,0.5672241558564859,1.0344765490866132,0.5483199753124555,1.0,135.58157850139952,45
1997-06-01,horizons_04_12,0.5232185535103941,0.9976744683062315,0.5244381510520871,1.0,135.58157850139952,45
1997-07-01,horizons_04_12,0.49718285740609525,0.983738553797224,0.5054014153323287,1.0,135.58157850139952,45
1997-08-01,horizons_04_12,0.5011074372961313,1.0107389252092256,0.49578325796881795,1.0,135.58157850139952,45
1997-09-01,horizons_04_12,0.46937264716557126,0.9436543311411305,0.49739892212222897,1.0,135.58157850139952,45
1997-10-01,horizons_04_12,0.4625920613934956,0.8398018487696479,0.5508347737876694,1.0,135.58157850139952,45
1997-11-01,horizons_04_12,0.49237172002715357,0.7922852646988904,0.6214576263945543,1.0,135.58157850139952,45
1997-12-01,horizons_04_12,0.5610121148457847,0.7851664043866765,0.7145136517704329,1.0,135.58157850139952,45
1998-01-01,horizons_04_12,0.6745331059067621,0.8408395072367227,0.8022138590080067,1.0,135.58157850139952,45
1998-02-01,horizons_04_12,0.838287551338283,0.8731250980743861,0.9601001657002705,1.0,135.58157850139952,45
1998-03-01,horizons_04_12,1.0620450955696144,0.9229553154175648,1.1507004486876187,1.0,135.58157850139952,45
1998-04-01,horizons_04_12,1.3649852269042597,0.9923015061361127,1.3755750832419138,1.0,135.58157850139952,45
1998-05-01,horizons_04_12,1.7166537359643446,0.976351193602478,1.7582338683177574,1.0,135.58157850139952,45
1998-06-01,horizons_04_12,2.2004805722931935,1.0185095764740097,2.1604908025617817,1.0,135.58157850139952,45
1998-07-01,horizons_04_12,2.858601514317167,1.1271389851221305,2.5361570773877764,1.0,135.58157850139952,45
1998-08-01,horizons_04_12,3.73499132103261,1.2662669307456722,2.9496081989862666,1.0,135.58157850139952,45
1998-09-01,horizons_04_12,4.890120192612945,1.4500546411042101,3.3723696018028257,1.0,135.58157850139952,45
1998-10-01,horizons_04_12,6.337019129829507,1.5607039805158192,4.06035943327004,1.0,135.58157850139952,45
1998-11-01,horizons_04_12,5.55093545258911,1.5697638852626392,3.536159485323091,1.0,135.58157850139952,45
1998-12-01,horizons_04_12,4.693429504431971,1.5064785733523285,3.115497018977045,1.0,135.58157850139952,45
1999-01-01,horizons_04_12,4.169747838660727,1.4570088857391144,2.8618547762291024,1.0,135.58157850139952,45
1999-02-01,horizons_04_12,3.8922109283033475,1.4151819345168273,2.7503254764428786,1.0,135.58157850139952,45
1999-03-01,horizons_04_12,3.8901095931615512,1.4278794151481087,2.7243964384471813,1.0,135.58157850139952,45
1999-04-01,horizons_04_12,4.1570893619859435,1.4856562068011354,2.798150300826897,1.0,135.58157850139952,45
1999-05-01,horizons_04_12,4.701219561216951,1.5812656752840875,2.9730738070769407,1.0,135.58157850139952,45
1999-06-01,horizons_04_12,4.158910065990049,1.5811751099434062,2.6302653259820827,1.0,135.58157850139952,45
1999-07-01,horizons_04_12,3.270285774946431,1.500913983342797,2.178862887040958,1.0,135.58157850139952,45
1999-08-01,horizons_04_12,2.6416357736472484,1.529217880202483,1.7274423794322042,1.0,135.58157850139952,45
1999-09-01,horizons_04_12,2.189017540367271,1.528121778738901,1.4324889356486898,1.0,135.58157850139952,45
1999-10-01,horizons_04_12,1.906510922555398,1.5966558136195976,1.1940650616699682,1.0,135.58157850139952,45
1999-11-01,horizons_04_12,1.561088060398417,1.5987259528442341,0.9764575708683174,1.0,135.58157850139952,45
1999-12-01,horizons_04_12,1.2404500349527647,1.533231712141157,0.809042772289439,1.0,135.58157850139952,45
2000-01-01,horizons_04_12,1.0115039976081925,1.4773978376782735,0.6846524150852746,1.0,135.58157850139952,45
2000-02-01,horizons_04_12,0.8591800158224223,1.439722912,0.5967676201171843,1.0,135.58157850139952,45
2000-03-01,horizons_04_12,0.769750199893948,1.443236253370596,0.5333500998857534,1.0,135.58157850139952,45
2000-04-01,horizons_04_12,0.7281099942162832,1.452881166662424,0.5011490347066073,1.0,135.58157850139952,45
2000-05-01,horizons_04_12,0.7399149648859301,1.4940104082284091,0.49525422367259003,1.0,135.58157850139952,45
2000-06-01,horizons_04_12,0.7362636655640942,1.45239648982471,0.5069302154902302,1.0,135.58157850139952,45
2000-07-01,horizons_04_12,0.7887682304268203,1.4846257594595038,0.5312909501947353,1.0,135.58157850139952,45
2000-08-01,horizons_04_12,0.8976237069057427,1.576159292327796,0.5695006280615593,1.0,135.58157850139952,45
2000-09-01,horizons_04_12,1.046000699842332,1.679395321387868,0.622843642899938,1.0,135.58157850139952,45
2000-10-01,horizons_04_12,1.1671714378749531,1.7581776717644135,0.6638529521897761,1.0,135.58157850139952,45
2000-11-01,horizons_04_12,1.2818681306736668,1.8031948073856425,0.7108872127533353,1.0,135.58157850139952,45
2000-12-01,horizons_04_12,1.4815905468699235,1.8454554688968083,0.8028319143108887,1.0,135.58157850139952,45
2001-01-01,horizons_04_12,1.7490961278453876,1.8412396494826806,0.9499557150731672,1.0,135.58157850139952,45
2001-02-01,horizons_04_12,1.5693863871507987,1.7541807849803266,0.8946548728547381,1.0,135.58157850139952,45
2001-03-01,horizons_04_12,1.4861749178708825,1.664854981611337,0.8926752986211939,1.0,135.58157850139952,45
2001-04-01,horizons_04_12,1.509825734130152,1.5764441380159346,0.9577413482157213,1.0,135.58157850139952,45
2001-05-01,horizons_04_12,1.1814600087395875,1.382950790731212,0.8543037226327557,1.0,135.58157850139952,45
2001-06-01,horizons_04_12,0.9128382227589104,1.1410356787659837,0.8000084832983785,1.0,135.58157850139952,45
2001-07-01,horizons_04_12,0.7171493744493039,0.9898042389372873,0.7245365762620679,1.0,135.58157850139952,45
2001-08-01,horizons_04_12,0.5787340240369064,0.9169384572485468,0.631159070122886,1.0,135.58157850139952,45
2001-09-01,horizons_04_12,0.4866169606836072,0.9174183279909098,0.5304199249531767,1.0,135.58157850139952,45
2001-10-01,horizons_04_12,0.4308493297011136,0.955321311863138,0.45099939083410534,1.0,135.58157850139952,45
2001-11-01,horizons_04_12,0.3882969310487528,0.9490306151173864,0.4091511115273389,1.0,135.58157850139952,45
2001-12-01,horizons_04_12,0.366085155070532,0.971302406423649,0.37690131585122233,1.0,135.58157850139952,45
2002-01-01,horizons_04_12,0.3138868217656412,0.8967201231540737,0.3500387842993788,1.0,135.58157850139952,45
2002-02-01,horizons_04_12,0.2867243478798839,0.8901998360039041,0.32208986823339114,1.0,135.58157850139952,45
2002-03-01,horizons_04_12,0.2762956785099038,0.8924912457362241,0.30957802648471355,1.0,135.58157850139952,45
2002-04-01,horizons_04_12,0.2844765488826076,0.8712502734538643,0.3265153051314039,1.0,135.58157850139952,45
2002-05-01,horizons_04_12,0.30888189314622155,0.8684277619303029,0.35567943205736824,1.0,135.58157850139952,45
2002-06-01,horizons_04_12,0.26209708615578126,0.7809078376781309,0.3356312659571623,1.0,135.58157850139952,45
2002-07-01,horizons_04_12,0.22855756646490877,0.7392053441748591,0.3091936067102397,1.0,135.58157850139952,45
2002-08-01,horizons_04_12,0.19190102691132732,0.6914123837081676,0.27754930549859114,1.0,135.58157850139952,45
2002-09-01,horizons_04_12,0.16702577711925076,0.6460400141007354,0.2585378203728521,1.0,135.58157850139952,45
2002-10-01,horizons_04_12,0.15519149489514936,0.6392823613251328,0.2427589188812617,1.0,135.58157850139952,45
2002-11-01,horizons_04_12,0.13087802372898272,0.5567832850046984,0.23506097839822598,1.0,135.58157850139952,45
2002-12-01,horizons_04_12,0.11703011628086701,0.5188171882242235,0.22557100831880822,1.0,135.58157850139952,45
2003-01-01,horizons_04_12,0.11002034630955089,0.5157075243971672,0.21333864856472365,1.0,135.58157850139952,45
2003-02-01,horizons_04_12,0.11157986986650831,0.5521364134296637,0.2020875043785215,1.0,135.58157850139952,45
2003-03-01,horizons_04_12,0.1206849927444686,0.6066280677504061,0.19894396444927404,1.0,135.58157850139952,45
2003-04-01,horizons_04_12,0.13744379038522142,0.6891143362848823,0.19944990714632538,1.0,135.58157850139952,45
2003-05-01,horizons_04_12,0.16516649955324614,0.8259964797765004,0.1999602947435529,1.0,135.58157850139952,45
2003-06-01,horizons_04_12,0.19891198703975832,0.9043491240430114,0.21995043921809332,1.0,135.58157850139952,45
2003-07-01,horizons_04_12,0.17437656271419866,0.8414286340841626,0.2072386838890925,1.0,135.58157850139952,45
2003-08-01,horizons_04_12,0.1637867508084006,0.8458009012951465,0.19364693340666753,1.0,135.58157850139952,45
2003-09-01,horizons_04_12,0.16361703637623254,0.8831492119919341,0.18526545022578458,1.0,135.58157850139952,45
2003-10-01,horizons_04_12,0.17407394939551574,0.9491097872142046,0.18340760124964237,1.0,135.58157850139952,45
2003-11-01,horizons_04_12,0.18959988749758244,1.0301564334704538,0.18404960774631748,1.0,135.58157850139952,45
2003-12-01,horizons_04_12,0.20998638939372116,1.088135109954083,0.19297823172214537,1.0,135.58157850139952,45
2004-01-01,horizons_04_12,0.23595585840181402,1.133166628164942,0.2082269743364421,1.0,135.58157850139952,45
2004-02-01,horizons_04_12,0.209048682331611,1.0698554791387318,0.19539899211424513,1.0,135.58157850139952,45
2004-03-01,horizons_04_12,0.19875408497423744,1.0906486559986257,0.18223474982624274,1.0,135.58157850139952,45
2004-04-01,horizons_04_12,0.1946598956362552,1.098086421891589,0.17727192664938846,1.0,135.58157850139952,45
2004-05-01,horizons_04_12,0.1807095122455449,1.0977133187095303,0.16462359449003194,1.0,135.58157850139952,45
2004-06-01,horizons_04_12,0.1737464467998354,1.1173087484020177,0.1555044181371789,1.0,135.58157850139952,45
2004-07-01,horizons_04_12,0.16339477573244726,1.0638553283130525,0.15358740176781474,1.0,135.58157850139952,45
2004-08-01,horizons_04_12,0.15523015157904868,0.9858609477611315,0.1574564363580614,1.0,135.58157850139952,45
2004-09-01,horizons_04_12,0.1488015134398362,0.9183963258914459,0.1620232020151009,1.0,135.58157850139952,45
2004-10-01,horizons_04_12,0.15304075196801759,0.9085825391961344,0.16843901942405795,1.0,135.58157850139952,45
2004-11-01,horizons_04_12,0.16869186898079036,0.9606298180774638,0.1756054890305178,1.0,135.58157850139952,45
2004-12-01,horizons_04_12,0.1818767028813585,0.9342041898372819,0.1946862418943309,1.0,135.58157850139952,45
2005-01-01,horizons_04_12,0.20662918757831458,0.9469458446362095,0.21820591826737024,1.0,135.58157850139952,45
2005-02-01,horizons_04_12,0.23842546387548677,0.9891857148908353,0.24103205321944926,1.0,135.58157850139952,45
2005-03-01,horizons_04_12,0.22716790473355097,0.9484947265537121,0.2395036033135886,1.0,135.58157850139952,45
2005-04-01,horizons_04_12,0.23284094444623601,0.9797767136635759,0.23764694669625122,1.0,135.58157850139952,45
2005-05-01,horizons_04_12,0.241934411358355,1.029594935306983,0.2349801878990596,1.0,135.58157850139952,45
2005-06-01,horizons_04_12,0.23888950309390367,1.044920352680415,0.22861982014333215,1.0,135.58157850139952,45
2005-07-01,horizons_04_12,0.23606045151341803,1.0388854289367693,0.2272247207808183,1.0,135.58157850139952,45
2005-08-01,horizons_04_12,0.2360978797515634,0.9859871727276043,0.23945329744851504,1.0,135.58157850139952,45
2005-09-01,horizons_04_12,0.2526963623384229,0.9593592202052291,0.2634011921878077,1.0,135.58157850139952,45
2005-10-01,horizons_04_12,0.26944723345770677,0.8784280006264628,0.3067379833811614,1.0,135.58157850139952,45
2005-11-01,horizons_04_12,0.22748955854314065,0.787044948863591,0.2890426510856989,1.0,135.58157850139952,45
2005-12-01,horizons_04_12,0.2030613215556961,0.7570463546103141,0.26822838564518403,1.0,135.58157850139952,45
2006-01-01,horizons_04_12,0.17735145646022465,0.7308848822998267,0.24265306446367402,1.0,135.58157850139952,45
2006-02-01,horizons_04_12,0.16577831724613706,0.762620725222255,0.21737976921335744,1.0,135.58157850139952,45
2006-03-01,horizons_04_12,0.16675738326381206,0.8469749205437259,0.19688585720668106,1.0,135.58157850139952,45
2006-04-01,horizons_04_12,0.16086261854110434,0.8098524866075659,0.19863199928538874,1.0,135.58157850139952,45
2006-05-01,horizons_04_12,0.1675303042482014,0.8306005796376337,0.20169779356678258,1.0,135.58157850139952,45
2006-06-01,horizons_04_12,0.1816162782450597,0.8562087869338486,0.21211681194658366,1.0,135.58157850139952,45
2006-07-01,horizons_04_12,0.19926018038850124,0.8779678813931165,0.22695611606238364,1.0,135.58157850139952,45
2006-08-01,horizons_04_12,0.23221932980181262,0.9601680349109486,0.24185280217472555,1.0,135.58157850139952,45
2006-09-01,horizons_04_12,0.28285705524996557,1.107706469789294,0.2553537990111858,1.0,135.58157850139952,45
2006-10-01,horizons_04_12,0.3407409681268566,1.2454167112895849,0.2735959498841407,1.0,135.58157850139952,45
2006-11-01,horizons_04_12,0.39030717321918895,1.3698840728733814,0.28491985632076555,1.0,135.58157850139952,45
2006-12-01,horizons_04_12,0.4410080595285658,1.4637308611168076,0.30129040197463786,1.0,135.58157850139952,45
2007-01-01,horizons_04_12,0.504806922503512,1.5278189149843826,0.3304101798665532,1.0,135.58157850139952,45
2007-02-01,horizons_04_12,0.6043349515723188,1.5967143500157936,0.3784865787461239,1.0,135.58157850139952,45
2007-03-01,horizons_04_12,0.7483007826585935,1.651934349634149,0.4529845770349883,1.0,135.58157850139952,45
2007-04-01,horizons_04_12,0.9277243710727676,1.630072693806399,0.5691306741090357,1.0,135.58157850139952,45
2007-05-01,horizons_04_12,1.1768833296312298,1.635184376438757,0.7197251555169246,1.0,135.58157850139952,45
2007-06-01,horizons_04_12,1.5077025845064813,1.600568967993752,0.9419791428271442,1.0,135.58157850139952,45
2007-07-01,horizons_04_12,1.942953121134122,1.5273771728872347,1.2720846923889237,1.0,135.58157850139952,45
2007-08-01,horizons_04_12,2.5321301255482545,1.5413596145330497,1.6427899768966996,1.0,135.58157850139952,45
2007-09-01,horizons_04_12,3.3238044618058926,1.6772978553332831,1.9816423488751465,1.0,135.58157850139952,45
2007-10-01,horizons_04_12,3.4701931837568774,1.7170569594706666,2.021012270220009,1.0,135.58157850139952,45
2007-11-01,horizons_04_12,3.6338444577042184,1.6752506931965583,2.1691347285882645,1.0,135.58157850139952,45
2007-12-01,horizons_04_12,4.071020560742703,1.6938085883138843,2.403471436400753,1.0,135.58157850139952,45
2008-01-01,horizons_04_12,3.4809792293619486,1.6183880348789481,2.1508928355506027,1.0,135.58157850139952,45
2008-02-01,horizons_04_12,3.063837554302764,1.5147972888012187,2.0226056495832694,1.0,135.58157850139952,45
2008-03-01,horizons_04_12,2.803287390327166,1.4099678701859706,1.9881923904815082,1.0,135.58157850139952,45
2008-04-01,horizons_04_12,2.7594212384041583,1.3985048037518797,1.9731224597879393,1.0,135.58157850139952,45
2008-05-01,horizons_04_12,2.762537111904956,1.3310340949842443,2.075481854533303,1.0,135.58157850139952,45
2008-06-01,horizons_04_12,2.7149564174089575,1.208148171221865,2.2472048396705984,1.0,135.58157850139952,45
2008-07-01,horizons_04_12,2.809805074807294,1.1045839924900227,2.54376769345829,1.0,135.58157850139952,45
